 DECAY0 generated file: Se82_0nubb_n1000.dat                    

  date and time :   25. 9.2016     7:20:24
  initial scrolling of (0,1) random number generator :           0
    
  event type: Se82            
              0nubb(mn) 0+ -> 0+     {2n}                  
              level, Elevel (MeV) =  0+       .00000     MeV
    
 Format of data:
  for each event    - event's number,
                      time of event's start, 
                      number of emitted particles;
  for each particle - GEANT number of particle,
                      x,y,z components of momentum,
                      time shift from previous time
    
 Time - in sec, momentum - in MeV/c
    
 First event and full number of events:
           1        1000
     963  .000000       2
  3   .601717      -.721069       1.07628      .000000    
  3   .987774E-01  -2.36861       .611083      .000000    
     964  .000000       2
  3  -.780273       .136450       .240422      .000000    
  3  -.790554E-01  -.872154       2.87143      .000000    
     965  .000000       2
  3   .230835       1.38453       2.02291      .000000    
  3  -.458676      -1.22370       .539525      .000000    
     966  .000000       2
  3   .799201      -.900719      -.497234      .000000    
  3  -2.35108       .936869       .436500      .000000    
     967  .000000       2
  3   .720349       .227083      -.691358E-01  .000000    
  3  -3.02437       .281993       .379567      .000000    
     968  .000000       2
  3  -.529297      -.787609      -.637105      .000000    
  3   1.81026       .845618       1.84323      .000000    
     969  .000000       2
  3  -.222310      -1.97828       1.19599      .000000    
  3   1.23716      -.894543E-01  -.943479      .000000    
     970  .000000       2
  3   .339315       .672039      -1.72342      .000000    
  3  -.951384       .900851      -1.51774      .000000    
     971  .000000       2
  3  -.484954       1.48617      -.152384      .000000    
  3  -.224058      -.356282       2.27177      .000000    
     972  .000000       2
  3  -.845781       .421036       1.12227      .000000    
  3  -2.13631      -1.00615       .486513      .000000    
     973  .000000       2
  3  -1.30600      -.250378       1.67538      .000000    
  3   .524481      -1.41736      -.873521      .000000    
     974  .000000       2
  3   .399051      -.267112       1.84592      .000000    
  3  -1.56946      -.817015      -.885187      .000000    
     975  .000000       2
  3   .160432      -1.12536       .383967      .000000    
  3   1.42175      -1.49967      -1.68335      .000000    
     976  .000000       2
  3  -.298025      -1.76279      -2.06895      .000000    
  3  -.683638       .880637       .156247      .000000    
     977  .000000       2
  3  -.351468      -1.12070       .568348      .000000    
  3  -2.48462      -.124243E-01  -.642268      .000000    
     978  .000000       2
  3  -1.37187       2.06666      -1.49024      .000000    
  3  -.949534       .580069E-02  -.493647E-01  .000000    
     979  .000000       2
  3   .924435      -1.09159       2.42513      .000000    
  3  -.312291E-03   .780746       .683131      .000000    
     980  .000000       2
  3   1.95597      -.412892      -1.92820      .000000    
  3   .877813      -.626921      -.273887E-01  .000000    
     981  .000000       2
  3  -1.04798      -2.84065      -.235801      .000000    
  3   .228918       .666170      -.350982      .000000    
     982  .000000       2
  3  -.543319      -1.59180      -.340661      .000000    
  3   1.64460       1.36326      -.370216      .000000    
     983  .000000       2
  3   .599769      -1.47169      -.544216      .000000    
  3   2.17886      -.173859       .280500      .000000    
     984  .000000       2
  3   1.36000      -.681951      -1.40883      .000000    
  3   1.51192      -.213050       .975290      .000000    
     985  .000000       2
  3  -.830173      -.357108       .273897      .000000    
  3   1.96936      -2.12342       .142850      .000000    
     986  .000000       2
  3  -.487155       .455877       1.17466      .000000    
  3  -.867603       .937381      -2.17514      .000000    
     987  .000000       2
  3   .771766      -1.50805       .129419      .000000    
  3   .399304      -1.77653      -1.20753      .000000    
     988  .000000       2
  3   1.44952       1.38296      -2.62760      .000000    
  3  -.248398      -.360487       .465143E-01  .000000    
     989  .000000       2
  3  -.464232       .596898      -.305893      .000000    
  3  -.968511E-01  -2.89948       .811372      .000000    
     990  .000000       2
  3  -.306564       2.76174       .281047      .000000    
  3   .963377      -.206789       .396844      .000000    
     991  .000000       2
  3  -.191752      -.840807       .242180      .000000    
  3   1.01322      -.883173E-01  -2.76135      .000000    
     992  .000000       2
  3   .177026      -1.57459       1.90121      .000000    
  3   1.22840      -.531532E-01   .670650      .000000    
     993  .000000       2
  3   1.09655      -.694680       1.69365      .000000    
  3   .885228      -.168778E-01  -1.51035      .000000    
     994  .000000       2
  3  -.445639      -2.07349      -1.51875      .000000    
  3   .828227      -.908583      -.276826      .000000    
     995  .000000       2
  3  -.125978      -.870719       2.01472      .000000    
  3  -1.36052      -.825850      -.553899      .000000    
     996  .000000       2
  3  -.449828      -.821845       .926083      .000000    
  3   .727794      -1.66252      -1.79759      .000000    
     997  .000000       2
  3   1.91110       1.28685       .129142      .000000    
  3  -1.41981      -.660405       .155798      .000000    
     998  .000000       2
  3   1.27522       .885422      -.375923      .000000    
  3  -1.70440      -1.44577      -.472801      .000000    
     999  .000000       2
  3   1.19535      -.925321      -2.09106      .000000    
  3  -.851732       .859901       .446732      .000000    
    1000  .000000       2
  3  -.377240E-01   1.70822      -1.28651      .000000    
  3   .495109      -.427239      -1.61861      .000000    
